"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"papaya",0.478264685244289,0.299710233563685,-0.141655284265213,-0.308870095032133,-0.211938373480218,-0.12740844340892,-0.244945841253395,0.0655787344036672,0.156766263592836,-0.0205045388254084,0.205672190204017,-0.0915824074432993
"papercakes",0.45385804549964,-0.287150669381919,-0.082735122989475,0.0961304549280341,0.00867579228720272,0.0598942744626236,-0.047109778644055,-0.0223799834991494,0.0436412100295786,0.063246055320889,0.0869511082924442,0.118578414080749
"pappardelle",0.417273968515917,0.320613366069461,0.24714903871254,-0.126492468926716,0.0832007947725428,0.407802152524345,0.0665877977964965,0.0505853504281763,-0.0316643671115698,-0.00145192404411909,-0.0706421030582951,0.0350159380861967
"paprika",0.50950741677704,0.28205660899498,0.0841928188552943,-0.268454390662981,-0.0101879090609105,-0.00815256888479545,0.0618659101591186,-0.119853411025248,-0.0422579134877319,-0.0817414747014806,-0.124333911032432,-0.00524481648164924
"parmaham",0.395392110232155,-0.31679459014026,0.0634375482688101,-0.112496819826642,-0.131043352424556,0.0279647816718728,0.0659312561579914,-0.0136507679995214,-0.0543472674905213,-0.00191462854752701,-0.165719958813529,-0.149778278032581
"parmesan",0.560392432102436,0.341950084627463,0.102919155178488,-0.171121466733559,0.122385535326486,0.176364969596664,0.17751281188321,-0.230991454799912,-0.0240804918466245,-0.102190422194204,-0.115166206619378,-0.0252092395028448
"parmesancheese",0.576489873932788,-0.411937329327714,0.0692097280710982,-0.0709563453566412,0.0275937345239961,-0.0137588985188414,-0.00640845851742461,-0.166037103740129,0.0325508688006072,-0.0608007713627292,-0.0338777833593947,-0.00124323426901682
"parmigiano-reggiano",0.503623473288181,0.133137259872934,0.0760085294087848,-0.153068592287388,-0.084763521766044,0.215709575661752,0.231485568002318,-0.158987501348539,-0.0424711401059733,0.00744527603027995,-0.136346586238599,0.0660043416746412
"parmigianoreggiano",0.508410536278461,-0.392594548293548,0.0207015067367876,-0.0605340415077249,-0.09609095810027,0.109291246533677,0.099123499416061,-0.0718596989690987,0.00610342710082581,-0.00347014503784172,-0.0391247615510997,0.0455336606172887
"parsley",0.543176997721492,0.288135783312577,0.0623733405421656,-0.419591793977677,0.0694404355334644,0.12556304182537,0.140804613795255,-0.0761234113042359,0.00268799132855775,-0.0106813253998746,-0.0580839513912066,-0.0338809671370413
"passionfruit",0.508193983823883,0.321248367715134,-0.344336228663755,-0.146955796916891,-0.121590948246457,0.192302655095274,-0.244138126141442,-0.013655072491285,0.121748044484834,0.0276698160442575,0.107067199779839,-0.0669683422882018
"pasta",0.542995723966609,0.366942531079443,0.254570369480083,0.0193391256969722,0.112155446069959,0.102479924709415,0.143583926408022,0.047069974989874,-0.0751028657709222,-0.0176749444480854,0.121109416689517,-0.00866535208636379
"pastasalad",0.565579724275676,-0.462862266884736,0.0743723596154736,-0.00318272553464549,0.138476222211168,0.120668744115337,-0.00985039258239867,-0.106658959892237,0.0107188552665532,-0.0795551895777993,0.142886436647385,-0.0454321341886418
"pastrami",0.423661543827963,0.358629889715699,0.252655558689742,0.0888266009603491,0.0624049883574386,0.0468138006409092,0.0154081496487796,-0.206482920605127,-0.177666167620962,-0.0632719147275267,-0.0816133162156412,-0.00278063267056442
"pastry",0.484798134129019,0.354413731704495,-0.103418243840467,0.253808172792432,0.127252762468231,0.292612283117606,0.0171154727735313,0.162478901756186,-0.0775712874466547,-0.0517577644296224,-0.00842464346046233,0.105385561382894
"pataya",0.344125777705358,-0.290823986440435,0.0922608720407648,0.00788212886403723,-0.0845038403551619,-0.00396225422414469,-0.153428417067102,0.170916324054109,-0.0242427122671743,-0.028258521252116,-0.00719207251935953,-0.0855655281636263
"pate",0.411715210239524,0.363972316765143,0.035148967755716,0.00171262613236864,0.0422707490036922,0.248817504545539,0.0131594830954778,0.103683179946763,-0.156744121960614,-0.0157116372785831,-0.0502892049622595,-0.0232419922495729
"pb&j",0.112609825690218,-0.163909055366742,0.0428691015162325,-0.0145626251583765,-0.0984500012328988,0.0404047801284654,0.0110615100855799,0.0347824056345529,0.003963304270057,0.133106843012726,-0.106145275804702,-0.278997468273191
"peach",0.52068963802277,0.29679785981236,-0.365278998849839,-0.105353078696374,-0.185822003737033,0.0528973294587621,-0.268459301999463,-0.0855925948230224,-0.0619623072040484,0.0206276509369751,0.00409660605411195,-0.0812369595191199
"peanut",0.468104911676157,0.230443175220408,-0.147628963460934,0.0268489239176404,-0.0598872407741187,-0.261567123029475,-0.0598756708077127,-0.0170689236736834,0.105101974358982,-0.282417642646666,-0.095595344960834,0.0536112934369913
"peanutbutter",0.503573746371165,0.311678026691709,-0.231689804425039,0.186390305036209,-0.0470517648382607,-0.244130311763524,0.171101470820169,-0.169283723675638,0.169228318472112,-0.15699601215409,-0.060151404898076,0.0486595217869818
"peanutbutterandjelly",0.509128310441555,-0.410142601165132,-0.0650868619256531,0.0503357143649549,-0.095126650911201,-0.0840891799971726,0.043677656176352,0.0473966852629561,0.0213840237220096,-0.0135269859935522,-0.0566071766394569,-0.0319821569032716
"peanutbuttercups",0.556715864077493,-0.445520958727735,-0.0816037270043129,-6.2166504803108e-05,-0.0436286622428643,-0.169177138033927,0.0643635860505399,-0.00598929597186654,0.0361527350596159,0.071048712547415,-0.00424162129150613,0.0654375971858766
"peanutm&ms",0.368106698948378,-0.290969168044711,-0.0933869293845964,0.0503551857954109,0.0157426583321384,-0.0342416771934964,-0.0490785638075949,-0.115397834327249,-0.0240960427937423,-0.0762546224796396,-0.0162553301795695,0.017510507875292
"peanuts",0.470989845661841,0.251347919197039,-0.150896847642446,-0.0930641968950655,0.0253445822833655,-0.39658592433311,-0.0259040671061451,0.0663968245181875,0.148562322873342,0.0124052981996327,-0.0300693288510195,0.165285479155144
"pear",0.505296742008071,0.276371081564369,-0.282040709169568,-0.203172782043396,-0.102737682156167,0.132629491261877,-0.11992976162983,-0.0329481171601832,-0.0986739307885495,0.0319976869938202,0.00380019886815026,-0.000175256623520012
"pears",0.469109136943738,0.319442574398478,-0.23438590823086,-0.264806726997985,0.0367391597010001,0.0510989824220396,0.0291500756124981,0.0870043862072625,-0.013573668868685,0.262021699395475,0.050520477201987,0.102175060088304
"peas",0.484641457830623,0.27495186188741,0.0346976229332225,-0.277881630093249,0.0592162077989942,-0.139820437101456,0.139839516829595,0.11014604447615,0.114653482470626,0.060395466024304,-0.00931463957527668,-0.00264972250881212
"pecans",0.520321375097368,0.296182911429728,-0.277470463199463,-0.134841748836979,0.228931872645509,-0.0852204272670614,0.133412766274931,-0.0670429610804298,0.127357734287819,0.0499502468815991,-0.134412680363167,0.0918000764270897
"peeledalmonds",0.523284865275034,-0.444180464019509,-0.0646978140274171,-0.0674521773894768,0.0370438791700061,0.0262146509535404,0.0561904141312682,0.00090150944315777,0.0904492234471918,0.0757235693379303,0.0244749285490705,0.0260080206034896
"penne",0.397660478472392,0.34071727224853,0.201750444786491,-0.0463987580871749,0.0016811491424014,0.2014210939013,0.216714754625373,-0.0639065503895134,-0.00558130248343781,0.0154692275011196,-0.0584260284023475,-0.0271325018788429
"pennepasta",0.538788175868469,-0.377637458443902,0.0389482467501603,0.0632086816507932,-0.00140399051957336,0.0272518020645287,0.0439259602359485,-0.0408249164396907,-0.0432395728441079,-0.102029865442462,0.00748364018828811,0.00152418584194784
"pepper",0.495025257826917,0.233834346513949,0.0095296421009915,-0.325610386427069,-0.00373304152078404,-0.0646033602004361,-0.0742686907977,-0.14956989929676,-0.0456288681762358,-0.132649640165815,-0.153853187681291,-0.020985013838807
"pepperchini",0.53274737691617,-0.430910138840478,0.0430301082419217,-0.117940492397082,-0.00838125497209961,-0.0254761109569132,-0.0331665614630448,-0.0300114703149802,0.0338709096180696,-0.0226865866803814,-0.00752949846107919,0.0887559837460454
"peppercini",0.487552246046231,-0.396583731873361,0.0795889416195879,-0.113492316794416,0.0922424145377194,0.0140687237482224,-0.0442604287940005,-0.137088019077238,0.0456296690568022,-0.0692396668974204,0.0311015773439016,0.259644065342757
"peppercorn",0.449611371392923,0.22682933340524,-0.0331793367289877,-0.279653576740037,-0.038089140762105,0.120573425458235,-0.155970992220437,-0.12453660492548,-0.137459785541891,-0.146259977220649,-0.109010479254798,0.0201932261196591
"pepperoni",0.50084655736465,0.346377752658486,0.166904538406678,0.0572605697065641,0.158337149862079,-0.0593186603919459,0.103643771376136,-0.334644710220956,-0.105476713092952,0.0181136570463576,-0.120579718902177,0.0019189076525122
"peppers",0.527510372327153,0.286626511786714,0.109629553217286,-0.373133280066959,0.0716163952083966,-0.171323684156163,0.00407324746088917,-0.142286402934768,0.0613747872762182,0.172665281774004,-0.0978432606983589,-0.0155893865130264
"persimmons",0.421055809926857,0.335282985508289,-0.221198545886425,-0.264887950666862,-0.032671724831079,0.0279811103828898,-0.0754563520370206,0.176039186498031,0.131027189543626,0.235755490418679,0.121383881222897,0.123495221125933
"pescatarian",0.261645983025067,0.210298435210851,0.281807901306204,-0.0131792265859639,-0.107878019289697,0.0282766639963755,0.0214415918797212,0.0417915670564068,0.0365926034661823,0.0394688733824591,0.0911579936827785,0.0957983825036023
"pesto",0.539283214477289,0.395190398863424,0.136073652861965,-0.203236106304853,0.142354546799457,0.270372784902276,0.113732662755936,-0.158876240727003,0.0683185992214017,-0.032362174009317,0.0273258615019809,-0.156088398596207
"phadthai",0.471743337263401,-0.290537485252491,0.0620996241050594,0.0646965354122458,-0.223337277440386,0.0794240207553756,0.00146771724239934,0.176865421035656,0.0821269061332594,0.000606734114095247,-0.0558814316191792,-0.021838965285208
"pho",0.360713431483424,0.178079495343428,0.307121300841779,0.0953299964579825,-0.208424170325595,0.0574217367835918,-0.122022659718229,0.175806603703774,0.158104988548267,-0.0631660174094237,0.0797946865317869,-0.0329169156654235
"pickle",0.502800878724776,0.269915681787958,0.0636039776524489,-0.0978317092113586,0.0166982498520781,-0.12952175341031,-0.205082594844683,-0.135629868460327,-0.0705446048996298,-0.0637904901374029,-0.056124751910379,-0.126632673359757
"pickled",0.488105989550298,0.294658430217259,0.105444782714803,-0.29364839013898,-0.0342816818515813,-0.0712244337838652,-0.141323674683557,-0.00790340244798925,-0.0551729500576651,0.052801240459027,-0.0682647318041446,0.0544635992113142
"pickledcucumbers",0.540144547472186,-0.480194640078151,0.0168009611386552,-0.118179185831719,0.0372814001909104,-0.0403025187449563,-0.0458169051604555,-0.0680023541467794,-0.0021922981704536,-0.0349512148902642,0.0342879292267837,0.0885721818473614
"pickledjalapenos",0.642721696509424,-0.45559405698153,0.0388069348210801,-0.115278092732734,0.0615904667769087,-0.0235126559873262,-0.0390260162840578,-0.157627106752312,-0.0370275559534653,-0.0292587988430495,0.0245905215657706,-0.00801782360298083
"pickledvegetables",0.607832108087281,-0.479214560176164,0.0611305178009963,-0.113402286991991,0.0766999602513047,0.0365923667557641,-0.0764351558810707,-0.0817149406590079,0.0190044529560574,-0.055709627334806,0.0919989723335991,0.0515118329810989
"pickles",0.518467611321959,0.34211367892912,0.0821364532656523,-0.0929654901321516,0.059511718568649,-0.177620904075997,-0.0697138053191706,-0.113478610219695,0.0574888433343643,0.111927352164844,-0.00461720523724869,-0.0358736465761003
"picklespear",0.51226642461776,-0.398877072390454,0.0242044822537836,-0.0076354028901424,0.00417710032704058,-0.0390119467908944,-0.0639308640809223,-0.00309497025068464,0.0195034150812324,0.0299144584489724,0.0119092115398199,0.124823988144165
"pico",0.307124256450882,0.167527320621277,0.145955794494693,-0.0822293733189015,-0.189723710408313,0.0421622084639415,-0.0901478518953063,-0.238349254757743,0.184542335108569,-0.00999184867044999,-0.0541367067512846,-0.0766608183224445
"picodegallo",0.333519168128759,-0.433305594507473,0.0696744406082885,-0.00594057701396116,-0.0184606425093143,-0.0807009933485089,0.0866057399969449,-0.0236391272662517,-0.0136206989181759,-0.026507220006193,0.0338547333820756,-0.0591278962713744
"pie",0.47165779061261,0.310780837724625,-0.0865789814273545,0.248764875430195,0.0642171724490307,0.0953273286010912,-0.0658520981703874,-0.0213659467581495,-0.131777747645745,0.0474530159855186,-0.0691739643209534,-0.0752250446917302
"piecrust",0.352059480069712,0.283216184071392,-0.117670699492402,0.116464892203154,0.232620031344345,0.230112527026467,0.126126849418954,0.0782246642038568,-0.0225069835942857,-0.0156110394721657,-0.121870485394146,-0.0349275851393862
"pierogies",0.462145918841036,0.301799140154976,0.212208478890696,0.174959587711219,0.192730354635406,0.00330746019657982,0.0772434855693699,-0.0168939675004219,-0.0292481726140993,0.161229070421657,-0.0634033025856473,0.0889825902187509
"pies",0.485378229779163,0.319224046800135,-0.055614299314943,0.259891574962069,0.172308201589922,0.0194213012173656,-0.0550692111125023,0.0433759734077168,-0.146572445918039,0.238090340387585,-0.00388927182829387,0.0832582102256971
"pig",0.357428411596381,0.220264904197113,0.101998184000669,0.00848653967247869,-0.0771689190865424,-0.159189323405443,-0.138633747224003,0.0783995991390957,-0.312169532246967,-0.0236892866104501,-0.125093469074001,0.135145208278854
"pileofbananas",0.423964139089324,-0.422692079342061,-0.026184181220679,-0.0160059484513933,-0.0550261151765183,-0.0112247302747608,0.0611393111382511,0.188750454162058,0.110651566761473,0.132973647117748,-0.089402524517093,-0.059808719957009
"pineapple",0.554735085262466,0.364304308756638,-0.212552963785614,-0.136979667007341,-0.081303291573654,-0.0636286261160047,-0.244228443204296,-0.084610345852263,0.0432147426591835,0.033299134570108,-0.0103311458267355,-0.0647449263593727
"pinenuts",0.494587983885165,0.353167329044195,-0.0394952848286967,-0.300718774443553,0.141519601509341,0.223494135557338,0.222066535671871,-0.0677616075830289,0.139712587388592,0.0196939251853722,0.0280931061821168,0.0885322503743664
"pinkgrapefruit",0.544562323196016,-0.453310918240622,-0.0665754030498366,-0.0617462665974429,-0.0221624461035976,-0.0496688168760278,-0.0883653456355845,-0.0618891226696907,-0.0341275534975039,-0.0212751852253273,0.105083720653854,0.082371997817395
"pintobeans",0.440175724241802,-0.456327541334506,0.0198483113557209,0.00454458737787081,-0.0227031651538081,0.00558732066824884,0.0450890364907791,0.0270252623535149,0.0485235247833489,0.0822337002725809,0.0458474649320478,-0.0829452814793779
"pinwheels",0.382161116456238,0.272876449140314,-0.0273458635536448,0.0824509841043454,0.205423155630734,0.0163583240797875,-0.0266527480016397,-0.109122889298342,0.150255399303613,0.187381278140306,-0.20286942076974,0.0116492019914848
"pistachios",0.499289054823814,0.314593535974401,-0.27060454325687,-0.1888977894845,0.156770789665507,0.0418896483347265,0.0415509436507291,-0.0207123159446241,0.14812824062417,0.09355101857052,0.0398530646138794,0.130881581327394
"pita",0.458012165276878,0.298965582708048,0.171460346253343,0.0665906458582425,0.0960471321610071,0.093262087980575,0.173976953381606,-0.165865063237729,0.105789583537497,-0.0682187862893849,0.0595466888340167,-0.103341647907043
"pitaya",0.396703404777353,0.243902535804752,-0.191843507158862,-0.128515185648846,-0.241915285135273,-0.0555663217327623,-0.185040967598744,0.0411270633289981,0.252835383907455,0.101767517842538,0.159569942620495,-0.0725877349673003
