"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"spinach",-0.704820789812918,0.0720264297627271,-0.300354169070236,0.0217194607638833,0.0970309662564993,-0.0514958243583668,0.07520241685269,0.0956882386821685,0.236919020804757,-0.10359759121951,0.00431204868774621,-0.0938752830367109
"spread",-0.219348054245937,0.000245840530442354,0.052316655081627,0.0142552302592836,0.066312141483614,-0.0775165760668411,-0.0590872139415551,-0.0618755028211819,-0.0294343300506782,0.0322261780969467,0.0267679899283093,-0.0797062196174972
"springrolls",-0.6398936735562,0.231831496700871,0.0630817669918894,0.0542388702247426,-0.146658338441691,0.107477324778921,0.183906695311471,-0.0987775333815105,-0.162598559362352,-0.203651829203106,-0.128728404714212,0.0448816006894978
"sprinkles",-0.431902056222003,-0.152647954955787,0.193412331412088,-0.1155899163079,0.0432664734042001,-0.0735821309684901,0.191522026523577,-0.0203436282445852,-0.0330593006351793,0.183789850912417,-0.169459337187468,0.0416096409839082
"sprouts",-0.555155845905683,0.0549265429714838,-0.282500687219591,-0.0253981941001648,0.15930348612617,0.0895154282063723,0.022518131699291,-0.00980175629939705,0.0965891662812305,-0.0996991200808378,-0.104325768962805,-0.133283936324056
"squid",-0.461708469421785,0.210175102540995,-0.167515544317165,0.0845207296453049,-0.213640179754913,0.190919426499408,0.0155059399276805,-0.165429107957575,-0.0874257897609484,0.068365270866084,0.166354982993286,-0.0909106418888269
"starter",-0.281525060237489,0.0844826629332319,-0.00357121581790173,0.0722243302377492,-0.0234916360484925,-0.102279821792207,-0.0835119648672582,-0.0392999290796746,0.0288464192693051,-0.12373147672178,0.0121423777440311,-0.0211952133131626
"steak",-0.570719988872893,0.351364344995912,-0.0013520002761656,-0.00953336846926903,-0.0782140303541931,0.136952370543255,-0.201149432264414,0.0933587978239976,-0.0774326298960377,0.169019563248988,0.155284949275665,-0.120532984403409
"steaks",-0.532236073802802,0.329003264900582,-0.033851305774034,0.0188263106802088,0.026928487318966,0.217966660031709,-0.123657521332017,0.137863266896072,-0.181285343294255,0.169000878258244,0.195892351995887,-0.0686082127818161
"steamed",-0.478741082405268,0.104329990273082,-0.0613512257259305,0.0295863720111838,0.0286333014665178,0.185530414642949,0.0266911992363273,-0.15323291879044,-0.0200143394272945,-0.0687421846773692,-0.0741481753223167,-0.1346158109316
"stew",-0.541167996227879,0.252606350110829,-0.0459463330556564,0.0903526753674291,-0.00203500119172093,0.284084795644408,-0.0984305406462592,-0.0152234897513633,0.269391011935605,0.115073046902626,-0.0473099361760275,0.239621181293
"stock",-0.227012780257157,0.0251638363095006,-0.0378701103404182,0.000683003206809668,-0.011418819072273,0.174814954387163,-0.0309764157128723,-0.106177316044784,0.118598239383282,0.0921514279069404,0.0601051650110042,0.0188599693314208
"strawberries",-0.675791227385406,-0.392376534991435,-0.0970457758242931,-0.0566158680796776,0.0500915811232457,0.138450558898305,0.13284865268665,0.280351174468527,-0.0303389879854576,-0.0489077161673108,-0.0331529744067601,-0.008159885357525
"strawberry",-0.663534446621834,-0.423716505283769,0.0566855167828895,-0.0455799800220871,-0.288198448745608,-0.0136566856293891,-0.0885784773124072,0.176721898528407,0.107377949049973,0.0223176888045866,-0.0189128768189429,-0.0278415924034553
"streetfood",-0.41323590859627,0.240123021307353,0.145150313013963,-0.0283913410240655,-0.221502035325194,0.13212840166545,0.105438423246229,-0.109530485185403,-0.149287602131156,-0.213399365972293,0.00555093542023825,0.153127337241965
"strudel",-0.574560120167449,-0.0373778527218368,0.334382660787881,0.28472436591315,0.0767410949823219,0.0641748463863894,-0.229650942143776,0.114492029773464,-0.0329721693754035,-0.0697245499048976,-0.116272949364065,0.0371811908151849
"sugar",-0.470324339531182,-0.331567741847491,0.0290283483659346,-0.225188112682373,0.0528807767951438,0.0909189552346866,-0.0081888872294347,-0.232523322837485,0.0635581709617241,0.152821997092381,0.0237231268925237,0.059011901283272
"sugarcoated",-0.237870817999923,-0.0874896684727036,0.160913822506383,-0.125630765139053,0.00731935832565447,0.0713194603158047,0.0725967633656886,-0.0800281599901104,-0.0768731393036936,0.00182761403789024,-0.010043096306623,-0.00835032253097934
"sushi",-0.563540919290906,0.287674684859863,0.122679861562446,0.0344238947640804,-0.281950721432176,0.0770855728922104,0.0562095014015523,-0.141706905333995,-0.0743266442630873,-0.160331111667845,0.168696746590894,-0.13445838978036
"swede",-0.398401469471311,0.0370929341956476,-0.127305736327573,0.0913794605704345,0.0896567271419717,0.121106008926955,-0.188404130534668,0.0216453057240238,0.113440109294061,-0.0462863708698316,-0.114196222211928,0.103800591299734
"swedish",-0.305527940327745,0.000266446876687578,0.0313670612697565,0.031534809878769,0.0095400392545883,0.0654462929909729,-0.109383694707169,-0.00104655732376847,-0.0148786438780974,-0.0142896359386791,-0.0484434841341897,0.0363660482118887
"sweet",-0.43856048271385,-0.17946000622338,0.0572508252270166,-0.0666919684744815,-0.0618173248534845,0.0672441858031048,0.019761940306613,-0.00966748347206824,-0.0935119540247461,0.0539217493581269,-0.0693976578625823,0.0489938569006536
"sweetcorn",-0.611248014626438,0.0510181436113031,-0.199766593934239,-0.0709392332544871,0.0228338511515881,0.123664650567535,-0.00555801980277174,-0.0452387838714636,0.0572849764250239,-0.113823603460941,0.000947366228583879,0.0509197870181511
"sweethearts",-0.214960243474393,-0.0837662904043517,0.0960342776139123,-0.0961561662079355,0.0607005095481675,0.0674435550512914,0.107310377101228,-0.0035307629185861,-0.147160981153898,0.0676749612241206,-0.015483566298896,0.0156949484599767
"sweetpotato",-0.467362860321845,-0.0716203799393748,-0.1261085605513,-0.129362092309826,-0.0548985696262701,0.0977138490688756,0.0515822520379424,-0.0604768313464523,0.108327238549231,-0.0934047065038389,0.00418021203943545,-0.159099710183976
"sweetpotatoes",-0.483997092142305,-0.0850536517453536,-0.236407467302741,-0.144068482563422,0.116373534880945,0.199519849073748,0.181609340542777,0.0611562298412496,0.0623859822204656,-0.0667256347344274,-0.0226828200476763,-0.121589183611033
"syrup",-0.548298778147861,-0.26843001433673,0.111049431641203,-0.114774023737717,-0.0227972531302031,0.0258999502359177,-0.0611119746343846,-0.0575695437220454,0.0796048457296786,0.140159722458196,-0.170618198100638,0.176350959202667
"taco",-0.555593604273681,0.378153100830101,0.132581887773427,-0.198768133703265,-0.239682776882271,-0.086862573065307,0.141866166367889,0.061802835671885,0.105671622429905,0.0599262992613606,0.10237375395067,-0.0967669157274725
"tacos",-0.601817852959306,0.406615140986058,0.133850913717,-0.202763502920998,-0.148596306020487,0.0221081512773043,0.274330561885255,0.145371835460136,-0.073136458816927,-0.0304095994760765,0.0770906405655067,-0.0741284466012653
"tagliatelle",-0.560209771427916,0.181981575663751,-0.0768092017867751,0.510854003639046,0.0488691526105591,-0.00710556755122502,-0.00919747564992967,-0.0541763825208559,0.0720634973489845,0.0471048552559337,0.105531397189858,0.00189898136261416
"tahini",-0.588119598312303,-0.0405068713208528,-0.134643589983862,0.0840793215233467,0.0353069412688279,-0.368168100901519,0.180538990262357,-0.281366020276127,0.0587038226168922,-0.0837011309383786,-0.0578325935528095,0.171002956592244
"tangerine",-0.524608878002349,-0.391475148196547,-0.155561997673152,-0.0572412283946081,-0.337167784362118,-0.0406967644250393,-0.0449130405413369,0.0217375635918947,-0.0387379271818383,-0.053997612724121,0.112591801707968,-0.0652388043628371
"tapas",-0.460086405751883,0.241746501675013,0.0828889685145582,0.15909412330263,-0.178231385489626,0.0215258987037738,0.127588338673313,0.0196835533215267,-0.155738184464454,-0.122367505380375,0.213536488262349,0.0964494643439627
"tart",-0.60068223852906,-0.308882251601489,0.0973019932882101,0.2251436490936,-0.108749703905545,0.0244815398761893,-0.0808977475955065,0.149376474100833,-0.0327882667171568,-0.0236349936122768,-0.0827071981896832,0.0168215452384448
"tartare",-0.562740429699923,0.190595777508613,-0.0698473214891031,0.255444054501804,-0.243524394906009,0.0132121968351524,-0.0798109621314495,-0.0814821771118402,-0.0996391948811213,0.0603631843111206,0.0775622956476743,-0.064023362034662
"tatertots",-0.417122696661729,0.061946017760283,0.0809677067104701,-0.135247880874937,-0.021706053106631,5.66299465497092e-05,0.169660727321727,0.117746035766591,0.129984267332289,0.0365667380595814,-0.0970412546280609,0.0107282129190263
"tatties",-0.560916484642921,0.0811852014205975,-0.0871281313726134,0.0816535230805653,0.1851852096112,0.234269057374592,-0.0507031059352126,-0.0174986475639867,0.0100017160001544,-0.0794477546415598,-0.0972146567638502,0.131648776418301
"tea",-0.47471011528932,-0.218004013532642,0.065453837562021,-0.0587352436774627,-0.0687327718965463,0.0990045360127447,-0.113518491013843,-0.199121696266405,0.0940238537333063,-0.0722391502695963,-0.0687610719205339,0.141571619826976
"texmex",-0.454924846944368,0.341167976102065,0.0839216775391536,-0.140575719198184,-0.120728507966086,-0.122537410457128,0.224390859612471,0.121604997268709,0.00586181985509841,0.0807483284391988,-0.0287262808226637,0.0770595000319428
"thai",-0.3753579721153,0.123835266858056,-0.0432774837056103,-0.000330996778013766,-0.218832513991264,0.0471477679911117,0.0867386468105383,-0.118739360464369,0.0341838738274287,-0.040550118031327,-0.0356117418053002,0.0685179063992885
"thali",-0.384770046490528,0.193302371149921,0.134841529832676,0.119438279974,-0.11436493950237,0.0827705051238918,0.064350523094557,-0.179300634368252,-0.002478405302545,-0.213406415193698,-0.00200376696523088,0.155572828061993
"thyme",-0.573880199384645,-0.144543714344422,-0.361051157070494,0.232626623804346,0.124983156149746,-0.127401729764438,-0.0884618796904958,-0.013101803113926,-0.0306573362192307,0.185589837627602,-0.174675865591508,0.0877078237426236
"tilapia",-0.522819364834011,0.137811304907149,-0.206578398313647,0.0242871746206737,-0.137009570678192,0.112244904906286,0.149800892539371,-0.0144475139445405,-0.00964419386143689,0.0240855255451411,0.196738996427109,-0.205049234933561
"tiramisu",-0.61627134191873,-0.055140078757065,0.33263932601666,0.41593623310592,-0.184709862140852,-0.0393895701938697,0.129039513788993,0.0916347741118982,0.0259063540321722,0.0674303816872504,0.0472471215151,0.0312381066168728
"toast",-0.552402087728017,-0.0767296298489361,0.200359277028388,-0.0863211025838602,0.173890312039685,-0.13376520353484,-0.237266003880177,-0.0481971557317543,-0.046910949840645,-0.0351812122640133,0.0488100665310926,-0.0925236291576704
"toasted",-0.55962764528517,-0.0735537520701826,0.061252510295815,-0.0113775000444216,0.190150426011222,-0.271398101956347,-0.0504363858445409,-0.146423960248162,-0.184372371480285,0.0177912276708061,0.0713556491821717,-0.216045576538638
"toaster",-0.416896675059803,-0.0246488166357329,0.238820518855767,-0.0824639762491059,0.160302178334908,-0.100250315196634,-0.20153341735407,0.0242472351762339,0.0471545629237484,-0.0545696137529428,0.034452366450775,-0.069957564943426
"tofu",-0.670802713107142,0.197576102001698,-0.0750152323865529,-0.0246235527843626,-0.0534475402608503,0.0499221939916138,0.0913303149673392,-0.197349898293613,0.0977781614683557,-0.0668724517803192,-0.0606184915909654,-0.114161528508499
"tomatillo",-0.569203100588024,0.000800116797111432,-0.291274854352399,-0.0216801002706424,-0.241676212637795,-0.090403841653771,0.165964613060033,0.197650949282148,0.107058438637771,0.019274010679083,-0.128933387866954,-0.0208468572961862
"tomato",-0.663101025721065,-0.00720434808825998,-0.325647462039834,-0.0673221036936783,-0.163670621070428,-0.0725170767654424,-0.192596595778902,0.169973542395942,0.165430709123103,-0.0384586041368446,0.0724742379312207,0.0388362944409173
"tomatoes",-0.637675040337479,-0.0297938674908476,-0.416262628742675,-0.0818718829487353,0.106112081830668,0.0685918608833711,0.0376276226187345,0.310124455277661,0.0127366273676593,-0.0878587754315143,0.0321932624130477,0.0757961309822236
"tonkatsu",-0.494102749981001,0.285794926834645,0.072376011332683,0.0715427663380772,-0.249361607195021,0.0802043208465798,-0.0825789064399329,-0.233257514632202,-0.0751614178959245,-0.0657404563694097,-0.12169775297299,-0.0640049642124291
"toppings",-0.526335606399701,0.130586073012499,0.174391752611748,-0.0404364311129421,0.0567943099939784,-0.140065711645084,0.139934774802747,0.112214438616641,-0.079370473630066,-0.0405481411575178,-0.0511570691083597,0.0722265585472141
"torte",-0.507857420758341,-0.214252178073043,0.290942642380865,0.410089876352508,-0.0127633812569004,-0.0103552220479162,0.0298607437353502,0.127092257865471,0.0273059604590598,0.0739193541011177,-0.108818145213015,-0.0815044738415084
"tortellini",-0.60775114149631,0.248315552575795,-0.0364320560975991,0.366351477455817,0.0895179071799315,-0.0167600771661188,0.119060232874886,0.164125565393903,0.206132766383901,0.130294225902214,0.126662029449055,0.101631002358845
"tortilla",-0.60270332954107,0.299920841616376,0.096042421124042,-0.116497934597448,0.0222472526990404,-0.215415892839693,0.131185906643079,-0.0139334696686756,0.0736414915348461,-0.0634014484634833,0.0360667515347429,-0.176580438468095
"tortillas",-0.593106257830269,0.291514739249701,0.079247163775953,-0.163522550588235,0.172055921016794,-0.0886887070379447,0.240984268407299,0.0294892542661116,-0.0211981367359395,-0.0844724774202801,-0.0109007389452865,-0.125472612379387
"tostadas",-0.63445652843313,0.290965580648503,0.0485205919110216,-0.0359352285701856,-0.0942542057265751,-0.0753335607207026,0.360955625935134,0.0903541217658542,-0.0472061242999425,-0.116799171632956,0.0246519540260615,-0.1251453980034
"tots",-0.391581097088417,0.117876590980078,0.0516093356338468,-0.182166067333632,0.0272000374378977,0.0360880966568559,0.086197673402764,0.0677586896430288,-0.0309170898080277,0.0168790792026472,-0.00841849568966235,0.0454920230857369
"truffle",-0.620097758273045,-0.0841502206879399,-0.000917991546279709,0.250278795510206,-0.082050235539625,-0.046603038937431,-0.0672462201570797,-0.115697174521543,-0.0988665420646985,0.323071222926109,0.0929375736870516,-0.170852038104882
"tuna",-0.612581753110995,0.207957043652703,-0.150058526703611,-0.0533531054577142,-0.125191042243262,0.0174083710016422,-0.028703058257573,-0.0990158294057424,-0.0105557488460174,-0.00133962340237873,0.301251566794259,-0.164030410333206
"turkey",-0.525321121399711,0.174477164910525,-0.0133927035585823,-0.071306506892233,0.166015541623139,0.117931094914105,-0.193302596950405,0.128206383648586,0.0549529088755484,0.235042146502056,0.141546913274216,-0.000806476833307784
"turkish",-0.347572606419749,-0.03762734349395,0.068453893447727,0.05764247840206,0.0354267181219177,-0.105911061226049,-0.0663492499973708,-0.0412778639566938,-0.0763225105101656,-0.0948206648928722,0.080334041056906,0.201828277999832
"turnips",-0.549621119582606,-0.00287228847410315,-0.349139487633426,-0.0260830621117366,0.227441584689072,0.325136697983667,-0.049326896796279,0.0715988246843379,0.0517501183171253,-0.0579794858069864,-0.196061286209888,-0.038011219957155
"turnover",-0.12589345632893,-0.0502934163123096,-0.00266659644266661,0.0424758556039195,-0.0372921671355029,0.0652152164839924,-0.131729209277388,-0.0362689334836447,-0.00416781531806385,-0.030252821241862,0.0261394721621067,0.0676002311098911
"turtles",-0.334747209645716,-0.020024034689686,-0.0777614122697151,-0.09973994204263,-0.0935669681988719,0.139661685317927,0.200004490939786,-0.00952924821890881,-0.151681935281313,0.0415499755131158,0.117679519008449,-0.138404405982808
"twix",-0.494115941789329,-0.142296534192011,0.338147901653226,-0.155119811988269,-0.023936313216292,-0.164646765766362,0.169837537655075,-0.0728071264779854,-0.0838502908517,0.0382896053839635,0.0356622239317683,0.0720142358965029
"ukranian",-0.25763039110304,0.0131757617080766,0.0419375658332762,0.0540318083240793,0.0356615780185287,0.0226538553217235,-0.12691462993797,0.0529624591950512,0.0104466694752938,-0.082502114829959,-0.0553960160624696,0.0983293228763686
"uncooked",-0.556397304391631,0.11221879108608,-0.0511605562865436,-0.0262811017112625,0.188380359902803,0.258917103092661,0.0107943479061794,-0.0926167679576424,0.0785924166627741,0.0210110734525058,0.0869293453797274,-0.0418996720294391
"unhealthy",-0.267361936447056,0.0436821678351317,0.113350734462934,-0.157116180451254,0.00238957202143465,0.0755689437580077,0.00267940087342363,-0.0217685573844486,0.0240012518278207,0.0249013078714337,0.133953225755774,0.0698549866001076
"vanilla",-0.467417571002494,-0.363984352824676,0.0798960539922915,-0.0342024202293316,-0.105831871776165,-0.10927540270654,0.0463035152258466,-0.12094328462839,0.0579634753561066,0.26317610642162,-0.085910288275103,-0.0436340561563687
"vegan",-0.481676034951763,0.091699114905103,0.135432544167519,-0.0138157391490691,-0.00711799107250151,-0.0451275782706432,0.081812874157772,-0.0927146769294092,0.105117712984945,0.0206547483234287,0.0803917164954784,-0.0492951460943001
"vegetable",-0.597642653812969,0.0373937749650047,-0.223016883124255,-0.0325161514127177,-0.0837904709152641,0.16049163523684,-0.112090734348011,-0.0744613828976808,0.266238108468044,-0.0821469009293179,0.0938991094427667,-0.0242480671683752
"vegetables",-0.609464389925008,0.0490317828831406,-0.322204667924557,-0.063629828589108,0.148029575759722,0.328174439040945,0.0561133552854088,0.0561848506488056,0.0685103051742872,-0.178829023687645,0.128018328763753,0.0528181869998611
"vegetarian",-0.450771845741919,0.259644297239561,0.00393058559523369,0.0253843610455676,-0.0361898660996539,0.0931515848837038,0.0119124961035766,-0.0757623378228335,0.11640762348052,-0.0607856047392961,0.134698729793621,0.03991157840848
"vietnamese",-0.37202225304643,0.113693239977193,0.0210080413682117,-0.0621228345270283,-0.204906664954698,0.0928314786153988,-0.00262501658007617,-0.0890576050516765,-0.0238753579770014,-0.131368647252561,-0.167215627663941,0.0428953790205957
"vinegar",-0.514527514430376,-0.0759123320949714,-0.278851333532504,-0.0922426157076768,-0.0323768831297368,-0.0667422862913221,-0.101191372143966,-0.138190475251894,-0.0381569045142587,0.135645321051305,-0.113997085434804,0.218889649678713
"wafers",-0.439110150094571,-0.0884887920198934,0.146084493740921,0.000634764961639321,0.123457819527881,0.000363783321868157,0.0991228052661898,-0.0678713890926717,-0.096340280814596,0.0502917329451004,-0.0113046911595193,-0.0620226046654398
"waffle",-0.509240949634802,0.0448749598890894,0.361147930462656,-0.0910356199066752,0.00430989078764249,-0.0223870780743781,-0.128055069237723,-0.0344446795679085,0.166829668013452,-0.0415620123402828,-0.060656078375138,-0.143391947913116
"waffles",-0.606294988928282,0.0105591145955431,0.383620264010086,-0.135569803834274,0.132387245016266,0.0570610004780643,-0.0362780499277258,0.0257454444543012,0.0737852024299934,-0.0766134558886036,-0.129779448487935,-0.11640328773468
"walnuts",-0.630670739868343,-0.311665005095784,-0.178919191889524,0.00814124358689964,0.341745636719998,-0.0738098767586012,0.171629478854196,-0.0706279460501476,-0.106853756570817,0.0847421190608532,0.083524253980149,-0.110717195612515
"wasabi",-0.58354505940208,0.0215117248420071,-0.226487331824975,-0.0433334219649634,-0.307835159139928,-0.105731619776457,0.0616102262184333,-0.263453100469841,-0.124807438537763,0.0554926663259682,-0.0785305424152899,-0.0598088847889285
"watermelon",-0.622788333907047,-0.239292911843222,-0.113463722058612,-0.239459003795291,-0.283896845356208,0.0930019115000221,-0.0126789093459601,0.229575768259897,0.0296595820859673,-0.150614431170596,0.165433974781857,-0.0110293342931928
"wheat",-0.516214787769957,-0.0909001208062575,-0.0868118561115477,-0.161158808812862,0.229037271560939,-0.0144629540161506,-0.164880873790256,-0.163507741566314,0.189931801111373,-0.0983831969082379,0.19501199402824,-0.16951105841948
"whitebread",-0.349458188852318,0.0753401112996539,0.0924526145963225,-0.171212537721125,0.048150503634141,-0.0889929934052646,-0.0922947757652686,-0.023554959494497,0.00789651232946096,-0.0152344977635828,-0.0294389823997408,-0.045864393389491
"whole",-0.256294540632173,0.0185226852627081,0.0300927302466356,-0.0185890015574737,-0.0103641257178196,0.0374358158075042,-0.0723505227258383,-0.0259175181117558,0.143365102390271,-0.0217512855878234,0.132192744061694,-0.0134192035280729
"wholegrain",-0.514127659337551,-0.021234746018514,-0.0178278572796846,-0.0338607836012326,0.294202225528846,-0.182404651507391,-0.200451980805398,-0.278442246229533,0.0808179602779594,-0.22047027662951,0.124823646125236,0.0498929855066057
"wholewheat",-0.567733016114746,-0.0140413448076722,0.0743920166889384,0.0864741192357387,0.276778237800051,-0.24593617043222,-0.100628295829327,-0.205034504721857,0.136024679227558,-0.211480783598888,0.0962891927052791,0.0181001511630316
"wine",-0.449480836275975,-0.0699404710899952,-0.0491981775012079,0.142144976488597,-0.00225648703788381,0.0523519140776095,-0.151503710630824,0.0791294535046806,-0.0377087607389165,0.115491936281928,0.258383582401067,0.13919659543868
"wings",-0.330006241208857,0.132645722626639,0.0641495709904663,-0.0417250816319552,-0.0188689605553595,0.0521766132704305,-0.0242987068045934,0.00899275711834619,-0.11454858145964,0.0960863118816026,0.0734227328775406,0.0138335916579301
"wonton",-0.525863929919068,0.248184097604555,0.0444148614681296,0.101708658938984,-0.164740158310042,-0.00722165936224437,0.137689154506177,-0.168692841052472,0.00704072679585232,-0.0751517944898768,-0.174058798312751,-0.133256537177645
"wontons",-0.632549283317045,0.281466035127276,0.0691204098391119,0.113472360682283,-0.108557782301832,0.113407120625116,0.255366785012746,-0.109762907154123,-0.113691565459523,-0.0504458267274734,-0.224351362395149,-0.0712553153849556
"woodfired",-0.392040394420183,0.0961506226381514,0.139077175271049,0.130006981403614,-0.0289313379923765,-0.0111674856508152,-0.176050256641198,0.0875093997139616,-0.0668496683083361,-0.0626550509464035,0.114802850322945,0.0360717312243965
"wrap",-0.300534989597326,0.103941677501373,0.0838066999717357,-0.0164852151805451,-0.007886504026521,-0.0226637947671001,0.00570202177975134,0.00630507631827349,0.0105124697415297,-0.00277498958512512,0.035249729714772,-0.114292071975755
"xiaolongbao",-0.427575301744976,0.236353207037129,0.122741417096838,0.147512782137449,-0.181959126715064,0.190128572619396,0.112000581555334,-0.151941090977612,-0.117653644098714,-0.155359412944841,-0.174549739154389,-0.0257965320270984
"yoghurt",-0.614141307307007,-0.193460631199377,0.0192223883088808,0.0191601740653923,0.018526713905376,-0.129631303008229,-0.102633902717629,-0.173246196930827,0.0852352343107792,-0.230833056422828,0.0651643154542348,0.357890833708089
"yolk",-0.443390010408451,-0.0298294677535692,-0.0556424061226194,0.0631411935018464,-0.0367470753712191,0.0290634645367377,-0.0728033474258855,-0.183054538898551,0.0337547425551376,0.0338899196476798,-0.122219966040871,-0.176783615002939
"zucchini",-0.691504293415973,0.0167627917176962,-0.204523191622827,0.0568709456488849,0.121541519127447,0.00417722248765178,0.0917475550397185,0.188682434817818,0.179935253239386,-0.0532617110028765,-0.0765674155616363,-0.173656386212495
